timestamp,y_true,yhat,z_resid,flag_z,flag_cusum,lo,hi
2020-09-10 04:00:00+00:00,41681.0,39747.09261624239,0.9494102046744467,0,0,36365.20386814294,43128.98136434183
2020-09-10 05:00:00+00:00,45607.0,42458.01247553825,1.7006901764542606,0,0,38947.99399135929,45968.03095971721
2020-09-10 06:00:00+00:00,47889.0,45088.12581207798,1.4814275425541272,0,0,41494.706606332,48681.54501782396
2020-09-10 07:00:00+00:00,49660.0,47135.1938246793,1.3070900797417524,0,0,43489.10028979026,50781.28735956834
2020-09-10 08:00:00+00:00,50551.0,48444.51756317989,1.0456785705364415,0,0,44766.15573489175,52122.87939146804
2020-09-10 09:00:00+00:00,51685.0,49595.56486346407,1.0323405641570487,0,0,45898.04343743828,53293.08628948985
2020-09-10 10:00:00+00:00,52733.0,51172.879132580965,0.7025865077336757,0,0,47464.34451764206,54881.41374751987
2020-09-10 11:00:00+00:00,51713.0,50079.62559330189,0.745967436922109,0,0,46364.973786733695,53794.27739987009
2020-09-10 12:00:00+00:00,50999.0,48911.95248472686,1.0237636928078921,0,1,45194.026652777786,52629.87831667594
2020-09-10 13:00:00+00:00,49933.0,47644.09251930312,1.1449672582007355,0,1,43924.48532646879,51363.69971213745
2020-09-10 14:00:00+00:00,48476.0,46465.676575083,0.9708663904310649,0,1,42745.24620872748,50186.10694143851
2020-09-10 15:00:00+00:00,47679.0,46055.23740334337,0.7315975218194848,0,1,42334.4266494315,49776.048157255245
2020-09-10 16:00:00+00:00,48589.0,47041.60784658313,0.6839152610005219,0,1,43320.63385831446,50762.5818348518
2020-09-10 17:00:00+00:00,48999.0,47831.69885368939,0.44962877414814706,0,1,44110.66163077619,51552.7360766026
2020-09-10 18:00:00+00:00,47935.0,46806.57943453319,0.4250862351590363,0,1,43085.52128878639,50527.63758027999
2020-09-10 19:00:00+00:00,45627.0,45591.703890126,-0.24731256306022364,0,1,41870.640563079134,49312.76721717287
2020-09-10 20:00:00+00:00,45076.0,45701.99070043071,-0.6538865484435382,0,0,41980.926781156726,49423.05461970469
2020-09-10 21:00:00+00:00,45242.0,45868.03542000567,-0.6533413672477852,0,0,42146.971472031546,49589.09936797979
2020-09-10 22:00:00+00:00,41461.0,42370.72854373907,-0.8263239840771349,0,0,38649.66409072735,46091.79299675079
2020-09-10 23:00:00+00:00,39268.0,38973.95607460524,-0.08677681330522145,0,0,37685.36734730761,40262.54480190286
2020-09-11 00:00:00+00:00,37956.0,37362.49700451387,0.09678110438104941,0,0,35363.78197626019,39361.21203276755
2020-09-11 01:00:00+00:00,36148.0,35347.00697101148,0.2235931258058434,0,0,32820.03735355702,37873.976588465935
2020-09-11 02:00:00+00:00,35610.0,34746.05144430521,0.26153103241344483,0,0,31831.4617748685,37660.64111374191
2020-09-11 03:00:00+00:00,37286.0,36198.09485417776,0.39853547759604674,0,0,33007.222809469975,39388.966898885534
2020-09-11 04:00:00+00:00,41635.0,39582.5514349671,0.9893094149508851,0,0,36200.66268686765,42964.44018306655
2020-09-11 05:00:00+00:00,45323.0,42562.167159264674,1.419074117043359,0,0,39052.14867508572,46072.18564344363
2020-09-11 06:00:00+00:00,47835.0,45149.25486857192,1.369770742437452,0,0,41555.83566282594,48742.6740743179
2020-09-11 07:00:00+00:00,49518.0,47509.79852485954,0.9563336732895559,0,0,43863.7049899705,51155.892059748585
2020-09-11 08:00:00+00:00,50288.0,49018.55165386373,0.5075580645982604,0,0,45340.18982557559,52696.91348215188
2020-09-11 09:00:00+00:00,51306.0,50477.42130187027,0.24168703090008814,0,0,46779.89987584449,54174.94272789606
2020-09-11 10:00:00+00:00,52401.0,51721.24774882349,0.15465186655249566,0,0,48012.71313388459,55429.78236376239
2020-09-11 11:00:00+00:00,51271.0,50651.76411359309,0.12140972513640262,0,0,46937.112307024894,54366.415920161286
2020-09-11 12:00:00+00:00,50249.0,49765.14047255636,0.04017964937783836,0,0,46047.214640607286,53483.066304505424
2020-09-11 13:00:00+00:00,48816.0,48546.32265174281,-0.0907920728981288,0,0,44826.71545890849,52265.929844577135
2020-09-11 14:00:00+00:00,47450.0,47176.326597113686,-0.08769036424482529,0,0,43455.89623075817,50896.7569634692
2020-09-11 15:00:00+00:00,46869.0,46404.08158751356,0.03006224601062546,0,0,42683.27083360169,50124.89234142543
2020-09-11 16:00:00+00:00,47321.0,47151.4345379244,-0.1549456449925647,0,0,43430.46054965573,50872.408526193074
2020-09-11 17:00:00+00:00,47323.0,47746.56852379881,-0.526100876655712,0,0,44025.5313008856,51467.60574671201
2020-09-11 18:00:00+00:00,46842.0,46691.59503095401,-0.17221534223402865,0,0,42970.53688520721,50412.65317670081
2020-09-11 19:00:00+00:00,44952.0,45356.28846957212,-0.5207544254781217,0,0,41635.22514252524,49077.35179661899
2020-09-11 20:00:00+00:00,44712.0,45378.116790207314,-0.6882989648054161,0,0,41657.05287093333,49099.1807094813
2020-09-11 21:00:00+00:00,44982.0,45596.57067272474,-0.6597140333340413,0,0,41875.506724750616,49317.63462069886
2020-09-11 22:00:00+00:00,41400.0,41946.32571580734,-0.6203586387843414,0,0,38225.26126279562,45667.39016881906
2020-09-11 23:00:00+00:00,38625.0,39065.20774461858,-0.5538940800633517,0,0,37776.61901732096,40353.796471916205
2020-09-12 00:00:00+00:00,37009.0,32645.68065595883,2.4636213886495355,0,0,30646.965627705147,34644.39568421251
2020-09-12 01:00:00+00:00,34701.0,30756.130779287203,2.200780826853846,0,0,28229.161161832748,33283.10039674166
2020-09-12 02:00:00+00:00,33624.0,30182.464735647307,1.883734347463624,0,1,27267.8750662106,33097.05440508401
2020-09-12 03:00:00+00:00,33845.0,31612.22018280237,1.1253360056996702,0,1,28421.3481380946,34803.092227510155
2020-09-12 04:00:00+00:00,35102.0,34942.18579051161,-0.17526120247093604,0,0,31560.297042412167,38324.07453861106
2020-09-12 05:00:00+00:00,35867.0,37831.5586558539,-1.5031776583231913,0,0,34321.54017167494,41341.57714003286
2020-09-12 06:00:00+00:00,37890.0,40453.0393535791,-1.8689546799288461,0,0,36859.62014783312,44046.45855932508
2020-09-12 07:00:00+00:00,41043.0,42730.78961615203,-1.3192587501931001,0,0,39084.69608126299,46376.88315104108
2020-09-12 08:00:00+00:00,42686.0,44074.00784062054,-1.130006355576266,0,0,40395.6460123324,47752.36966890869
2020-09-12 09:00:00+00:00,43892.0,45356.97326565579,-1.1753257730453002,0,0,41659.451839630005,49054.494691681575
2020-09-12 10:00:00+00:00,46131.0,46916.62895699373,-0.7509187669050981,0,0,43208.09434205483,50625.16357193263
2020-09-12 11:00:00+00:00,44904.0,45886.99911439723,-0.8722747466358646,0,1,42172.34730782903,49601.65092096543
2020-09-12 12:00:00+00:00,43561.0,44939.07559418834,-1.1163314407261584,0,1,41221.14976223926,48657.001426137416
2020-09-12 13:00:00+00:00,42428.0,43648.26007253345,-1.0173428497885946,0,1,39928.652879699126,47367.86726536777
2020-09-12 14:00:00+00:00,41289.0,42251.767583450426,-0.8571640085085033,0,1,38531.33721709491,45972.197949805945
2020-09-12 15:00:00+00:00,40982.0,41437.33942464598,-0.543295413928203,0,1,37716.52867073411,45158.15017855785
2020-09-12 16:00:00+00:00,41751.0,41814.60052957666,-0.3018138140238814,0,1,38093.62654130799,45535.57451784533
2020-09-12 17:00:00+00:00,42312.0,42190.54028030454,-0.18827574086240606,0,1,38469.50305739134,45911.57750321775
2020-09-12 18:00:00+00:00,42557.0,41346.2910476874,0.48727342962537473,0,1,37625.2329019406,45067.3491934342
2020-09-12 19:00:00+00:00,41492.0,40111.90175285508,0.5908208112182667,0,0,36390.83842580821,43832.96507990194
2020-09-12 20:00:00+00:00,41890.0,40215.66375302138,0.7707666631073252,0,0,36494.5998337474,43936.72767229536
2020-09-12 21:00:00+00:00,42731.0,40473.461935944535,1.1290567676706946,0,0,36752.39798797041,44194.52588391866
2020-09-12 22:00:00+00:00,39579.0,36886.17416720589,1.3946632355007493,0,0,33165.10971419417,40607.23862021761
2020-09-12 23:00:00+00:00,37124.0,36884.06838907653,-0.1222038071848506,0,0,35595.4796617789,38172.65711637416
2020-09-13 00:00:00+00:00,35514.0,34638.264257512594,0.2702953779094635,0,0,32639.54922925891,36636.97928576628
2020-09-13 01:00:00+00:00,33161.0,32204.39717562972,0.3193837839991872,0,0,29677.42755817526,34731.36679308418
2020-09-13 02:00:00+00:00,32047.0,31056.08965345097,0.3392511069797498,0,0,28141.499984014263,33970.67932288768
