timestamp,y_true,yhat,z_resid,flag_z,flag_cusum,lo,hi
2020-09-14 13:00:00+00:00,61748.0,57701.89236526277,1.4351090382114653,0,1,52066.3692447552,63337.41548577034
2020-09-14 14:00:00+00:00,59979.0,56581.96147060122,1.2027477885465117,0,1,50946.40858180449,62217.51435939795
2020-09-14 15:00:00+00:00,58967.0,56712.900155524105,0.7973735666384617,0,1,51077.347266322766,62348.45304472544
2020-09-14 16:00:00+00:00,58441.0,57038.40252615571,0.4953156745203862,0,1,51402.84062084214,62673.964431469285
2020-09-14 17:00:00+00:00,58219.0,56663.74309921451,0.5490066018163269,0,1,51028.16230837108,62299.32389005794
2020-09-14 18:00:00+00:00,57532.0,56873.4022831551,0.23121792328931268,0,1,51237.79969301044,62509.00487329976
2020-09-14 19:00:00+00:00,53862.0,54208.1354551847,-0.1253240768161627,0,1,48572.51345227922,59843.757458090186
2020-09-14 20:00:00+00:00,50053.0,51826.89248750266,-0.6317694008759717,0,0,46191.25567541709,57462.52929958823
2020-09-14 21:00:00+00:00,46650.0,49198.31775131619,-0.9065206231682016,0,0,43562.67081173364,54833.96469089875
2020-09-14 22:00:00+00:00,43809.0,46877.43538082321,-1.092145006893404,0,0,41241.78209007834,52513.08867156808
2020-09-14 23:00:00+00:00,42541.0,45445.47688795801,-1.036593782938628,0,0,39809.81990229625,51081.133873619765
2020-09-15 00:00:00+00:00,41632.0,39885.35286658,0.6164253887549981,0,0,37505.98280585094,42264.722927309056
2020-09-15 01:00:00+00:00,41680.0,40325.7308902366,0.477184307516075,0,0,36786.240605275474,43865.22117519772
2020-09-15 02:00:00+00:00,42772.0,41786.25514024277,0.346392143081852,0,0,37449.8207653216,46122.68951516395
2020-09-15 03:00:00+00:00,46250.0,45270.40657853393,0.34417971001130243,0,0,40404.6706170168,50136.14254005106
2020-09-15 04:00:00+00:00,54094.0,51965.31061531304,0.7538461687804148,0,0,46764.42550211005,57166.19572851604
2020-09-15 05:00:00+00:00,58287.0,56445.84400105301,0.6529359344276799,0,0,51043.29685346351,61848.39114864251
2020-09-15 06:00:00+00:00,61466.0,59786.03786466153,0.5960182081362606,0,0,54268.48409887078,65303.59163045228
2020-09-15 07:00:00+00:00,62939.0,61888.588104980445,0.37148522624375535,0,0,56309.09350073526,67468.08270922564
2020-09-15 08:00:00+00:00,64498.0,63855.34659012912,0.22578485373221438,0,0,58244.51442626603,69466.17875399221
2020-09-15 09:00:00+00:00,65654.0,65453.23797929439,0.06859633789865892,0,0,59827.63619035821,71078.83976823057
2020-09-15 10:00:00+00:00,65518.0,65494.1097291057,0.005608542454159921,0,0,59862.111286569554,71126.10817164184
2020-09-15 11:00:00+00:00,65141.0,64716.45598462454,0.14806825552201827,0,0,59081.97209662632,70350.93987262275
2020-09-15 12:00:00+00:00,63618.0,63163.24658743588,0.15842649315178084,0,0,57527.93553903136,68798.55763584039
2020-09-15 13:00:00+00:00,62237.0,62248.07692809503,-0.007064197963884718,0,0,56612.553807587465,67883.6000486026
2020-09-15 14:00:00+00:00,60551.0,60734.02809415269,-0.06852413094740141,0,0,55098.47520535596,66369.58098294941
2020-09-15 15:00:00+00:00,59796.0,60187.02238018315,-0.1429073983539954,0,0,54551.46949098181,65822.57526938448
2020-09-15 16:00:00+00:00,58809.0,59905.17255166217,-0.39351940115147915,0,0,54269.61064634859,65540.73445697574
2020-09-15 17:00:00+00:00,58540.0,59506.75261714016,-0.34751316860097375,0,0,53871.17182629674,65142.333407983584
2020-09-15 18:00:00+00:00,57269.0,59036.15643836733,-0.630783854430034,0,0,53400.55384822267,64671.759028512
2020-09-15 19:00:00+00:00,53377.0,55658.70958161808,-0.8118128903539382,0,0,50023.0875787126,61294.33158452356
2020-09-15 20:00:00+00:00,49819.0,52335.2842169676,-0.8944855501562333,0,0,46699.64740488203,57970.92102905317
2020-09-15 21:00:00+00:00,46360.0,49157.56042309533,-0.9943410453836615,0,0,43521.91348351278,54793.20736267789
2020-09-15 22:00:00+00:00,44081.0,46559.60786739503,-0.881441082899294,0,0,40923.95457665016,52195.2611581399
2020-09-15 23:00:00+00:00,42444.0,45228.16150462693,-0.9908443622592596,0,0,39592.50451896517,50863.818490288686
2020-09-16 00:00:00+00:00,41551.0,40420.04083527683,0.4012899748383769,0,0,38040.67077454777,42799.41089600589
2020-09-16 01:00:00+00:00,41578.0,40817.40150899136,0.2694342755254277,0,0,37277.91122403024,44356.89179395248
2020-09-16 02:00:00+00:00,42521.0,42178.304455475714,0.12101727900094791,0,0,37841.87008055454,46514.73883039689
2020-09-16 03:00:00+00:00,45944.0,45593.06627244311,0.124301632742162,0,0,40727.33031092598,50458.80223396024
2020-09-16 04:00:00+00:00,53605.0,52510.468754869085,0.3893943567613051,0,0,47309.58364166609,57711.35386807208
2020-09-16 05:00:00+00:00,58096.0,56725.7631322844,0.4884174271970532,0,0,51323.21598469489,62128.3102798739
2020-09-16 06:00:00+00:00,61497.0,60161.87911782864,0.47582519328890743,0,0,54644.325352037886,65679.43288361939
2020-09-16 07:00:00+00:00,62838.0,62111.72692684816,0.25877854327349525,0,0,56532.23232260298,67691.22153109335
2020-09-16 08:00:00+00:00,63962.0,63900.9674104851,0.02216430831668951,0,0,58290.13524662201,69511.79957434819
2020-09-16 09:00:00+00:00,65619.0,65368.99567819311,0.08915416188059828,0,0,59743.39388925693,70994.5974671293
2020-09-16 10:00:00+00:00,65801.0,65444.37739315655,0.12617066417946535,0,0,59812.3789506204,71076.37583569268
2020-09-16 11:00:00+00:00,64900.0,64954.30154438526,-0.02010636809950896,0,0,59319.81765638704,70588.78543238348
2020-09-16 12:00:00+00:00,63729.0,63551.267756361696,0.0628578353891743,0,0,57915.95670795717,69186.57880476622
2020-09-16 13:00:00+00:00,62596.0,62491.99056266566,0.03620154013375026,0,0,56856.46744215809,68127.51368317322
2020-09-16 14:00:00+00:00,61344.0,61141.19864194927,0.07117385654022668,0,0,55505.64575315254,66776.751530746
2020-09-16 15:00:00+00:00,60892.0,60897.968977819,-0.0040368004289272905,0,0,55262.41608861766,66533.52186702035
2020-09-16 16:00:00+00:00,60849.0,60629.80575154895,0.07422800954769726,0,0,54994.243846235375,66265.36765686252
2020-09-16 17:00:00+00:00,61343.0,60375.93545776367,0.33826204093669365,0,0,54740.35466692024,66011.51624860709
2020-09-16 18:00:00+00:00,59940.0,59619.844662672695,0.10651020261506886,0,0,53984.24207252803,65255.44725281736
2020-09-16 19:00:00+00:00,56139.0,56090.33827568461,0.008803864220574768,0,0,50454.71627277913,61725.96027859009
2020-09-16 20:00:00+00:00,51884.0,52807.13779049694,-0.3379661709168754,0,0,47171.50097841136,58442.77460258252
2020-09-16 21:00:00+00:00,48478.0,49533.01441289456,-0.3857534080480727,0,0,43897.367473312006,55168.66135247712
2020-09-16 22:00:00+00:00,46378.0,47163.04380803929,-0.29071700370113684,0,0,41527.39051729442,52798.69709878416
2020-09-16 23:00:00+00:00,45357.0,45601.04636559883,-0.0996483445581641,0,0,39965.38937993706,51236.70335126059
2020-09-17 00:00:00+00:00,43952.0,41690.62771113143,0.7949214429286199,0,0,39311.25765040237,44069.997771860486
2020-09-17 01:00:00+00:00,43839.0,41680.5423235022,0.7582776181836043,0,0,38141.05203854107,45220.03260846332
2020-09-17 02:00:00+00:00,44470.0,42562.63319512615,0.6691366530033632,0,0,38226.19882020498,46899.06757004732
2020-09-17 03:00:00+00:00,47501.0,45615.43999194588,0.6617431419271087,0,0,40749.70403042875,50481.17595346301
2020-09-17 04:00:00+00:00,55382.0,52352.7665492895,1.0684729080731739,0,0,47151.88143608651,57553.6516624925
2020-09-17 05:00:00+00:00,60155.0,56356.89313656392,1.338330814440554,0,0,50954.34598897441,61759.44028415342
2020-09-17 06:00:00+00:00,63078.0,59398.09926177456,1.2926739510416585,0,0,53880.54549598381,64915.653027565306
2020-09-17 07:00:00+00:00,63335.0,60920.67551812406,0.8422502437690206,0,0,55341.18091387888,66500.17012236925
2020-09-17 08:00:00+00:00,64280.0,62352.34607625076,0.6696388609041931,0,0,56741.51391238767,67963.17824011385
2020-09-17 09:00:00+00:00,65640.0,63784.897857241485,0.6447376489728027,0,0,58159.29606830531,69410.49964617766
2020-09-17 10:00:00+00:00,65082.0,63663.19908640946,0.4895499563951676,0,0,58031.20064387332,69295.1975289456
2020-09-17 11:00:00+00:00,63821.0,62696.93090299858,0.38465496896234497,0,0,57062.44701500036,68331.4147909968
2020-09-17 12:00:00+00:00,62876.0,61248.40363638436,0.5637306462032983,0,0,55613.092587979845,66883.71468478888
2020-09-17 13:00:00+00:00,62007.0,60100.52375365707,0.6628702820905277,0,0,54465.0006331495,65736.04687416463
2020-09-17 14:00:00+00:00,59575.0,58761.23664365893,0.27574551196374386,0,0,53125.6837548622,64396.78953245566
2020-09-17 15:00:00+00:00,59689.0,58296.81520098429,0.4821771655888574,0,0,52661.26231178295,63932.36809018563
2020-09-17 16:00:00+00:00,59649.0,58047.09644902616,0.5569899616253154,0,0,52411.53454371257,63682.658354339736
2020-09-17 17:00:00+00:00,59681.0,58146.74523273191,0.5328795353155008,0,0,52511.16444188848,63782.32602357534
2020-09-17 18:00:00+00:00,58611.0,57452.89891462934,0.40031052622074964,0,0,51817.29632448468,63088.501504774
2020-09-17 19:00:00+00:00,54738.0,54049.48284002348,0.23381960660487228,0,0,48413.860837118,59685.10484292896
2020-09-17 20:00:00+00:00,50547.0,50286.83795181691,0.08258536854221488,0,0,44651.20113973134,55922.47476390248
2020-09-17 21:00:00+00:00,46623.0,46950.347086954105,-0.12574962323425193,0,0,41314.70014737155,52585.99402653666
2020-09-17 22:00:00+00:00,44739.0,44610.866785202685,0.03686323012159989,0,0,38975.21349445781,50246.52007594756
2020-09-17 23:00:00+00:00,43174.0,43323.89615299293,-0.061834678733346964,0,0,37688.239167331165,48959.55313865469
2020-09-18 00:00:00+00:00,42347.0,42016.46538725206,0.10909216829034316,0,0,39637.095326523005,44395.83544798111
2020-09-18 01:00:00+00:00,42437.0,41884.77092596218,0.18755896292286436,0,0,38345.28064100106,45424.26121092331
2020-09-18 02:00:00+00:00,43554.0,42644.54124436187,0.31427801202039946,0,0,38308.1068694407,46980.97561928304
2020-09-18 03:00:00+00:00,47296.0,45645.20500433343,0.5770911638579672,0,0,40779.4690428163,50510.94096585056
2020-09-18 04:00:00+00:00,54626.0,52703.01189800439,0.6719142741233499,0,0,47502.1267848014,57903.89701120739
2020-09-18 05:00:00+00:00,58860.0,57048.76933744793,0.6303877106048931,0,0,51646.222189858425,62451.31648503743
2020-09-18 06:00:00+00:00,61695.0,60184.08690372435,0.5223731691842455,0,0,54666.5331379336,65701.6406695151
2020-09-18 07:00:00+00:00,62648.0,61247.44216957571,0.48225734471466847,0,0,55667.94756533053,66826.9367738209
2020-09-18 08:00:00+00:00,63143.0,62566.97270642384,0.18856100083557453,0,0,56956.14054256075,68177.80487028693
2020-09-18 09:00:00+00:00,63735.0,64119.98244233262,-0.1537413003082572,0,0,58494.38065339644,69745.5842312688
2020-09-18 10:00:00+00:00,64082.0,64039.19814815633,-0.002487149435504584,0,0,58407.19970562018,69671.19659069247
2020-09-18 11:00:00+00:00,62598.0,63041.307255877306,-0.17495175130174492,0,0,57406.823367879086,68675.79114387553
2020-09-18 12:00:00+00:00,60866.0,61829.57814257442,-0.3598198413054027,0,0,56194.2670941699,67464.88919097894
2020-09-18 13:00:00+00:00,59747.0,60772.93705618636,-0.38149424234845875,0,0,55137.41393567879,66408.46017669393
2020-09-18 14:00:00+00:00,58233.0,58812.334198888086,-0.2237148076635949,0,0,53176.78131009136,64447.887087684816
2020-09-18 15:00:00+00:00,57884.0,58559.84084561119,-0.25996378490986466,0,0,52924.28795640985,64195.393734812526
2020-09-18 16:00:00+00:00,57565.0,58339.73637706295,-0.2976923803180543,0,0,52704.17447174937,63975.29828237652
2020-09-18 17:00:00+00:00,57314.0,58370.32334702074,-0.40046057343073377,0,0,52734.74255617731,64005.90413786417
2020-09-18 18:00:00+00:00,56521.0,57665.3524111404,-0.4339643153930277,0,0,52029.74982099573,63300.95500128506
2020-09-18 19:00:00+00:00,53040.0,54037.20990956538,-0.3837988709716963,0,0,48401.5879066599,59672.83191247087
2020-09-18 20:00:00+00:00,49312.0,50238.36673185698,-0.36165734625442003,0,0,44602.72991977141,55874.00354394255
2020-09-18 21:00:00+00:00,45543.0,46687.651730795005,-0.4413236513511274,0,0,41052.00479121245,52323.29867037756
2020-09-18 22:00:00+00:00,43487.0,44537.67049705231,-0.40898804181782483,0,0,38902.01720630744,50173.323787797184
2020-09-18 23:00:00+00:00,41355.0,43065.71507875685,-0.646269035313783,0,0,37430.0580930951,48701.37206441861
2020-09-19 00:00:00+00:00,39985.0,32154.692682302026,2.780109743581061,0,0,29775.32262157297,34534.062743031085
2020-09-19 01:00:00+00:00,39605.0,32301.25698510581,2.5870609970851737,0,0,28761.766700144686,35840.74727006694
2020-09-19 02:00:00+00:00,39523.0,33488.890004860106,2.1257477057103418,0,1,29152.455629938933,37825.32437978128
2020-09-19 03:00:00+00:00,40584.0,37036.39633823306,1.2335875446231463,0,1,32170.66037671593,41902.13229975019
2020-09-19 04:00:00+00:00,42628.0,44238.46829878024,-0.610689963994207,0,1,39037.583185577256,49439.35341198323
2020-09-19 05:00:00+00:00,45254.0,48597.76375093183,-1.232906430911487,0,0,43195.21660334233,54000.31089852133
2020-09-19 06:00:00+00:00,49068.0,51824.09485363608,-1.024428301300817,0,0,46306.54108784533,57341.64861942683
2020-09-19 07:00:00+00:00,51944.0,53126.940138389466,-0.46100202293727705,0,0,47547.44553414428,58706.43474263465
2020-09-19 08:00:00+00:00,53379.0,54124.23770284529,-0.30476683133881244,0,0,48513.4055389822,59735.06986670838
2020-09-19 09:00:00+00:00,53777.0,55154.76722153228,-0.531831040719949,0,0,49529.1654325961,60780.36901046845
2020-09-19 10:00:00+00:00,53227.0,55276.659983410274,-0.7733359998865346,0,0,49644.661540874135,60908.658425946414
2020-09-19 11:00:00+00:00,51552.0,54111.48539042798,-0.9575440555794091,0,0,48477.00150242976,59745.9692784262
2020-09-19 12:00:00+00:00,50194.0,52575.1369816,-0.8934585828758016,0,0,46939.82593319548,58210.44803000452
2020-09-19 13:00:00+00:00,49083.0,51479.71391614878,-0.8981593879235207,0,0,45844.19079564121,57115.23703665635
2020-09-19 14:00:00+00:00,48891.0,49888.93549922491,-0.39675735024865666,0,0,44253.382610428176,55524.48838802164
2020-09-19 15:00:00+00:00,49334.0,49563.50393139503,-0.1208582683564383,0,0,43927.95104219369,55199.056820596365
2020-09-19 16:00:00+00:00,50000.0,49367.93941725208,0.18841607455513876,0,0,43732.3775119385,55003.50132256567
2020-09-19 17:00:00+00:00,50112.0,49306.943790762976,0.2505315627514526,0,0,43671.36299991955,54942.524581606405
2020-09-19 18:00:00+00:00,49337.0,48581.17942152389,0.2334025761976275,0,0,42945.576831379214,54216.78201166856
2020-09-19 19:00:00+00:00,46676.0,45083.91599312359,0.5330719937350997,0,0,39448.29399021811,50719.537996029074
2020-09-19 20:00:00+00:00,44700.0,41386.43541552293,1.149930536171115,0,0,35750.79860343736,47022.0722276085
2020-09-19 21:00:00+00:00,41734.0,37735.47109874768,1.3941359597875547,0,0,32099.824159165124,43371.11803833024
2020-09-19 22:00:00+00:00,39264.0,35459.554617534464,1.3246370395068736,0,0,29823.901326789597,41095.207908279335
2020-09-19 23:00:00+00:00,37383.0,33621.219787955284,1.3103072183777957,0,0,27985.56280229352,39256.87677361705
2020-09-20 00:00:00+00:00,36538.0,35759.77572061824,0.23980941824425472,0,0,33380.40565988918,38139.145781347295
2020-09-20 01:00:00+00:00,35939.0,34927.58126391206,0.3229794292259403,0,0,31388.09097895093,38467.07154887319
2020-09-20 02:00:00+00:00,36223.0,34755.71526274466,0.48531921130935135,0,0,30419.28088782349,39092.14963766583
2020-09-20 03:00:00+00:00,36894.0,36377.01101090357,0.14336848302217065,0,0,31511.275049386444,41242.746972420704
2020-09-20 04:00:00+00:00,37700.0,40529.0820938904,-1.0572504976301174,0,0,35328.196980687404,45729.9672070934
2020-09-20 05:00:00+00:00,38595.0,43648.5964053332,-1.8529589471035006,0,0,38246.049257743696,49051.1435529227
2020-09-20 06:00:00+00:00,42179.0,46916.97850176638,-1.7382923923060236,0,0,41399.424735975634,52434.53226755713
2020-09-20 07:00:00+00:00,44957.0,48831.48199618916,-1.427839063280072,0,0,43251.98739194397,54410.97660043434
2020-09-20 08:00:00+00:00,46981.0,50055.94931763224,-1.1415611377347734,0,0,44445.11715376916,55666.78148149533
2020-09-20 09:00:00+00:00,48664.0,50851.97577742556,-0.8238931673342818,0,1,45226.37398848937,56477.57756636174
2020-09-20 10:00:00+00:00,48536.0,50527.21148925736,-0.7517457785021312,0,1,44895.21304672121,56159.20993179351
2020-09-20 11:00:00+00:00,46855.0,49084.15833875233,-0.8352817358875743,0,1,43449.67445075411,54718.64222675055
2020-09-20 12:00:00+00:00,45044.0,47615.48801232285,-0.9551626012532055,0,1,41980.17696391833,53250.79906072737
2020-09-20 13:00:00+00:00,44108.0,46489.28740269762,-0.8852096671383644,0,1,40853.76428219005,52124.81052320519
2020-09-20 14:00:00+00:00,44042.0,45568.92189251277,-0.5789284531293655,0,1,39933.369003716034,51204.474781309495
2020-09-20 15:00:00+00:00,45629.0,45625.03057770746,-0.03203941828348479,0,1,39989.47768850612,51260.5834669088
2020-09-20 16:00:00+00:00,47479.0,45806.120909569225,0.5635443039104255,0,1,40170.55900425564,51441.682814882806
2020-09-20 17:00:00+00:00,48705.0,45804.70489584003,1.0003670585477005,0,0,40169.1241049966,51440.285686683455
2020-09-20 18:00:00+00:00,48311.0,45034.43564904686,1.1344582953311817,0,0,39398.8330589022,50670.03823919153
2020-09-20 19:00:00+00:00,45807.0,41932.60853025937,1.3479340416753276,0,0,36296.98652735389,47568.23053316485
2020-09-20 20:00:00+00:00,44338.0,39076.564046954285,1.842291159008209,0,0,33440.927234868715,44712.200859039855
2020-09-20 21:00:00+00:00,41585.0,35794.938653925325,2.0318727604420515,0,0,30159.291714342773,41430.58559350788
2020-09-20 22:00:00+00:00,39501.0,33377.00950369979,2.1540036389593693,0,1,27741.35621295492,39012.66279444466
2020-09-20 23:00:00+00:00,38735.0,31587.48509760935,2.517409825980056,0,1,25951.82811194759,37223.14208327112
2020-09-21 00:00:00+00:00,38047.0,51751.20114403528,-4.919215624865356,1,0,49371.83108330623,54130.57120476433
2020-09-21 01:00:00+00:00,38184.0,50376.31872611666,-4.3706934284653,1,1,46836.828441155536,53915.809011077785
2020-09-21 02:00:00+00:00,39637.0,49782.244136309615,-3.6324320394797867,1,1,45445.809761388446,54118.678511230784
2020-09-21 03:00:00+00:00,43867.0,50525.31091773127,-2.3903379314737867,0,1,45659.57495621414,55391.0468792484
2020-09-21 04:00:00+00:00,53213.0,53085.11587356407,0.013843975844707949,0,1,47884.23076036108,58286.00098676707
2020-09-21 05:00:00+00:00,58767.0,54812.807497595175,1.3647392968433045,0,1,49410.26035000567,60215.35464518468
2020-09-21 06:00:00+00:00,61399.0,57711.32616854487,1.2662349348607151,0,1,52193.77240275412,63228.879934335615
2020-09-21 07:00:00+00:00,62086.0,59633.66731127866,0.8285604686562607,0,1,54054.17270703348,65213.16191552384
2020-09-21 08:00:00+00:00,63166.0,61019.67777277927,0.7194333746366139,0,1,55408.84560891618,66630.50993664235
2020-09-21 09:00:00+00:00,64679.0,62142.970236036905,0.8548613204231271,0,1,56517.36844710072,67768.57202497308
2020-09-21 10:00:00+00:00,64787.0,61832.73256354411,1.0001647383394212,0,0,56200.73412100796,67464.73100608026
2020-09-21 11:00:00+00:00,63962.0,60294.28773944944,1.247437918498205,0,0,54659.80385145122,65928.77162744766
2020-09-21 12:00:00+00:00,62446.0,58584.02890632083,1.3098071171102748,0,0,52948.71785791632,64219.33995472535
